/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/envs/fine-tune-dev/bin/python
LAUNCH_FOLDER: {/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/results/torchrun/alpaca/Llama-3.1-8B-Instruct/Nodes_4-GPUs_16-Parallelism_fsdp-Precision_bf16-BS_4-GAS_4-MaxModelLength_2048/launch-1}, DATASET: {alpaca}, DATASET_PATH: {"/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"}
LAUNCH FOLDER CONTENTS: MAX_MODEL_LENGTH: 2048, GPUS_PER_NODE: {4}, MODEL_PATH: {/leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct}, PARALLELISM: {fsdp}, PRECISION: {bf16} BATCH_SIZE: {4}, GRAD_ACCUM: {4}
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct

Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct


Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct


Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Tokenizer LoadedTokenizer LoadedTokenizer Loaded
Tokenizer Loaded


📂 Dataset input type: single dataset📂 Dataset input type: single dataset
📂 Dataset input type: single dataset📂 Dataset input type: single dataset

  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"

  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"


Tokenizer Loaded
Tokenizer LoadedTokenizer LoadedTokenizer Loaded


📂 Dataset input type: single dataset📂 Dataset input type: single dataset
📂 Dataset input type: single dataset📂 Dataset input type: single dataset


  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"


  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"
Tokenizer LoadedTokenizer LoadedTokenizer Loaded


Tokenizer Loaded
📂 Dataset input type: single dataset📂 Dataset input type: single dataset📂 Dataset input type: single dataset📂 Dataset input type: single dataset



  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"



Tokenizer LoadedTokenizer Loaded

Tokenizer LoadedTokenizer Loaded

📂 Dataset input type: single dataset
📂 Dataset input type: single dataset📂 Dataset input type: single dataset📂 Dataset input type: single dataset
  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"


  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"


[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-06 11:28:30,363] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
{'loss': 1.5158, 'grad_norm': 1.2353571653366089, 'learning_rate': 1.9979395604395606e-05, 'epoch': 0.0}
{'loss': 0.0471, 'grad_norm': 0.13080377876758575, 'learning_rate': 3.3356227106227106e-06, 'epoch': 2.5}
{'loss': 0.0451, 'grad_norm': 0.1084551215171814, 'learning_rate': 3.312728937728938e-06, 'epoch': 2.5}
{'loss': 0.0439, 'grad_norm': 0.1057855412364006, 'learning_rate': 3.289835164835165e-06, 'epoch': 2.51}
{'loss': 0.0468, 'grad_norm': 0.1592663824558258, 'learning_rate': 3.2669413919413923e-06, 'epoch': 2.51}
{'loss': 0.045, 'grad_norm': 0.12926319241523743, 'learning_rate': 3.2440476190476196e-06, 'epoch': 2.51}
{'loss': 0.045, 'grad_norm': 0.11653095483779907, 'learning_rate': 3.2211538461538464e-06, 'epoch': 2.52}
{'loss': 0.0469, 'grad_norm': 0.15990880131721497, 'learning_rate': 3.1982600732600733e-06, 'epoch': 2.52}
{'loss': 0.0476, 'grad_norm': 0.17284207046031952, 'learning_rate': 3.1753663003663005e-06, 'epoch': 2.52}
{'loss': 0.047, 'grad_norm': 0.20203135907649994, 'learning_rate': 3.1524725274725278e-06, 'epoch': 2.53}
{'loss': 0.0455, 'grad_norm': 0.16662488877773285, 'learning_rate': 3.1295787545787546e-06, 'epoch': 2.53}
{'loss': 0.0451, 'grad_norm': 0.10350596904754639, 'learning_rate': 3.106684981684982e-06, 'epoch': 2.53}
{'loss': 0.046, 'grad_norm': 0.14236047863960266, 'learning_rate': 3.083791208791209e-06, 'epoch': 2.54}
{'loss': 0.0471, 'grad_norm': 0.12759141623973846, 'learning_rate': 3.0608974358974364e-06, 'epoch': 2.54}
{'loss': 0.0472, 'grad_norm': 0.16267691552639008, 'learning_rate': 3.038003663003663e-06, 'epoch': 2.54}
{'loss': 0.0441, 'grad_norm': 0.13649021089076996, 'learning_rate': 3.01510989010989e-06, 'epoch': 2.55}
{'loss': 0.0459, 'grad_norm': 0.15767277777194977, 'learning_rate': 2.9922161172161173e-06, 'epoch': 2.55}
{'loss': 0.0469, 'grad_norm': 0.11340271681547165, 'learning_rate': 2.9693223443223446e-06, 'epoch': 2.56}
{'loss': 0.0479, 'grad_norm': 0.11955723166465759, 'learning_rate': 2.946428571428572e-06, 'epoch': 2.56}
{'loss': 0.0459, 'grad_norm': 0.12262400984764099, 'learning_rate': 2.923534798534799e-06, 'epoch': 2.56}
{'loss': 0.0473, 'grad_norm': 0.15863363444805145, 'learning_rate': 2.900641025641026e-06, 'epoch': 2.57}
{'loss': 0.0467, 'grad_norm': 0.12060531973838806, 'learning_rate': 2.8777472527472528e-06, 'epoch': 2.57}
{'loss': 0.0454, 'grad_norm': 0.14111661911010742, 'learning_rate': 2.85485347985348e-06, 'epoch': 2.57}
{'loss': 0.0449, 'grad_norm': 0.1388561874628067, 'learning_rate': 2.8319597069597073e-06, 'epoch': 2.58}
{'loss': 0.047, 'grad_norm': 0.10894571244716644, 'learning_rate': 2.809065934065934e-06, 'epoch': 2.58}
{'loss': 0.0451, 'grad_norm': 0.12411360442638397, 'learning_rate': 2.7861721611721614e-06, 'epoch': 2.58}
{'loss': 0.0448, 'grad_norm': 0.1314842700958252, 'learning_rate': 2.7632783882783886e-06, 'epoch': 2.59}
{'loss': 0.0463, 'grad_norm': 0.11229050904512405, 'learning_rate': 2.740384615384616e-06, 'epoch': 2.59}
{'loss': 0.0442, 'grad_norm': 0.1006210669875145, 'learning_rate': 2.7174908424908423e-06, 'epoch': 2.59}
{'loss': 0.0452, 'grad_norm': 0.11202120780944824, 'learning_rate': 2.6945970695970696e-06, 'epoch': 2.6}
{'loss': 0.0464, 'grad_norm': 0.15378563106060028, 'learning_rate': 2.671703296703297e-06, 'epoch': 2.6}
{'loss': 0.0449, 'grad_norm': 0.1484416276216507, 'learning_rate': 2.648809523809524e-06, 'epoch': 2.6}
{'loss': 0.0458, 'grad_norm': 0.1333341747522354, 'learning_rate': 2.6259157509157513e-06, 'epoch': 2.61}
{'loss': 0.0457, 'grad_norm': 0.16866189241409302, 'learning_rate': 2.6030219780219786e-06, 'epoch': 2.61}
{'loss': 0.0456, 'grad_norm': 0.13870079815387726, 'learning_rate': 2.5801282051282054e-06, 'epoch': 2.61}
{'loss': 0.0453, 'grad_norm': 0.14883659780025482, 'learning_rate': 2.5572344322344323e-06, 'epoch': 2.62}
{'loss': 0.0454, 'grad_norm': 0.0982714295387268, 'learning_rate': 2.5343406593406595e-06, 'epoch': 2.62}
{'loss': 0.0477, 'grad_norm': 0.0967247486114502, 'learning_rate': 2.5114468864468868e-06, 'epoch': 2.62}
{'loss': 0.0458, 'grad_norm': 0.12257914990186691, 'learning_rate': 2.4885531135531136e-06, 'epoch': 2.63}
{'loss': 0.0449, 'grad_norm': 0.1245681643486023, 'learning_rate': 2.465659340659341e-06, 'epoch': 2.63}
{'loss': 0.0444, 'grad_norm': 0.1421586126089096, 'learning_rate': 2.4427655677655677e-06, 'epoch': 2.63}
{'loss': 0.0439, 'grad_norm': 0.10084217041730881, 'learning_rate': 2.419871794871795e-06, 'epoch': 2.64}
{'loss': 0.0467, 'grad_norm': 0.13352179527282715, 'learning_rate': 2.3969780219780222e-06, 'epoch': 2.64}
{'loss': 0.0474, 'grad_norm': 0.12659671902656555, 'learning_rate': 2.374084249084249e-06, 'epoch': 2.64}
{'loss': 0.0461, 'grad_norm': 0.13774624466896057, 'learning_rate': 2.3511904761904763e-06, 'epoch': 2.65}
{'loss': 0.046, 'grad_norm': 0.14066080749034882, 'learning_rate': 2.3282967032967036e-06, 'epoch': 2.65}
{'loss': 0.0506, 'grad_norm': 0.13773249089717865, 'learning_rate': 2.305402930402931e-06, 'epoch': 2.65}
{'loss': 0.0442, 'grad_norm': 0.1316850781440735, 'learning_rate': 2.2825091575091577e-06, 'epoch': 2.66}
{'loss': 0.047, 'grad_norm': 0.1578741818666458, 'learning_rate': 2.259615384615385e-06, 'epoch': 2.66}
{'loss': 0.0445, 'grad_norm': 0.09630142152309418, 'learning_rate': 2.236721611721612e-06, 'epoch': 2.66}
{'loss': 0.0454, 'grad_norm': 0.12367770820856094, 'learning_rate': 2.213827838827839e-06, 'epoch': 2.67}
{'loss': 0.0456, 'grad_norm': 0.13918426632881165, 'learning_rate': 2.1909340659340663e-06, 'epoch': 2.67}
{'loss': 0.0462, 'grad_norm': 0.09498205035924911, 'learning_rate': 2.168040293040293e-06, 'epoch': 2.68}
{'loss': 0.0438, 'grad_norm': 0.1137305200099945, 'learning_rate': 2.1451465201465204e-06, 'epoch': 2.68}
{'loss': 0.0444, 'grad_norm': 0.15929217636585236, 'learning_rate': 2.1222527472527472e-06, 'epoch': 2.68}
{'loss': 0.0443, 'grad_norm': 0.15075118839740753, 'learning_rate': 2.0993589743589745e-06, 'epoch': 2.69}
{'loss': 0.0472, 'grad_norm': 0.12163696438074112, 'learning_rate': 2.0764652014652017e-06, 'epoch': 2.69}
{'loss': 0.0455, 'grad_norm': 0.1661071479320526, 'learning_rate': 2.0535714285714286e-06, 'epoch': 2.69}
{'loss': 0.0464, 'grad_norm': 0.14163964986801147, 'learning_rate': 2.030677655677656e-06, 'epoch': 2.7}
{'loss': 0.0457, 'grad_norm': 0.1213059201836586, 'learning_rate': 2.007783882783883e-06, 'epoch': 2.7}
{'loss': 0.0467, 'grad_norm': 0.13637004792690277, 'learning_rate': 1.98489010989011e-06, 'epoch': 2.7}
{'loss': 0.0451, 'grad_norm': 0.11806457489728928, 'learning_rate': 1.961996336996337e-06, 'epoch': 2.71}
{'loss': 0.0468, 'grad_norm': 0.10339401662349701, 'learning_rate': 1.9391025641025644e-06, 'epoch': 2.71}
{'loss': 0.0457, 'grad_norm': 0.14092417061328888, 'learning_rate': 1.9162087912087917e-06, 'epoch': 2.71}
{'loss': 0.0453, 'grad_norm': 0.12430839985609055, 'learning_rate': 1.8933150183150183e-06, 'epoch': 2.72}
{'loss': 0.0463, 'grad_norm': 0.1067352369427681, 'learning_rate': 1.8704212454212456e-06, 'epoch': 2.72}
{'loss': 0.0476, 'grad_norm': 0.14426982402801514, 'learning_rate': 1.8475274725274728e-06, 'epoch': 2.72}
{'loss': 0.0478, 'grad_norm': 0.17226937413215637, 'learning_rate': 1.8246336996336997e-06, 'epoch': 2.73}
{'loss': 0.0479, 'grad_norm': 0.25045835971832275, 'learning_rate': 1.801739926739927e-06, 'epoch': 2.73}
{'loss': 0.0459, 'grad_norm': 0.13470683991909027, 'learning_rate': 1.778846153846154e-06, 'epoch': 2.73}
{'loss': 0.0454, 'grad_norm': 0.13726358115673065, 'learning_rate': 1.755952380952381e-06, 'epoch': 2.74}
{'loss': 0.0461, 'grad_norm': 0.1304623782634735, 'learning_rate': 1.733058608058608e-06, 'epoch': 2.74}
{'loss': 0.0444, 'grad_norm': 0.12442073971033096, 'learning_rate': 1.7101648351648353e-06, 'epoch': 2.74}
{'loss': 0.0459, 'grad_norm': 0.14689193665981293, 'learning_rate': 1.6872710622710626e-06, 'epoch': 2.75}
{'loss': 0.0445, 'grad_norm': 0.11552798002958298, 'learning_rate': 1.6643772893772894e-06, 'epoch': 2.75}
{'loss': 0.0459, 'grad_norm': 0.1273227483034134, 'learning_rate': 1.6414835164835167e-06, 'epoch': 2.75}
{'loss': 0.0445, 'grad_norm': 0.11304699629545212, 'learning_rate': 1.6185897435897437e-06, 'epoch': 2.76}
{'loss': 0.0453, 'grad_norm': 0.15042467415332794, 'learning_rate': 1.5956959706959708e-06, 'epoch': 2.76}
{'loss': 0.0448, 'grad_norm': 0.11568137258291245, 'learning_rate': 1.5728021978021978e-06, 'epoch': 2.76}
{'loss': 0.0465, 'grad_norm': 0.12538211047649384, 'learning_rate': 1.549908424908425e-06, 'epoch': 2.77}
{'loss': 0.0437, 'grad_norm': 0.13738137483596802, 'learning_rate': 1.5270146520146523e-06, 'epoch': 2.77}
{'loss': 0.0444, 'grad_norm': 0.12538474798202515, 'learning_rate': 1.5041208791208792e-06, 'epoch': 2.77}
{'loss': 0.0467, 'grad_norm': 0.1371711939573288, 'learning_rate': 1.4812271062271064e-06, 'epoch': 2.78}
{'loss': 0.0438, 'grad_norm': 0.12985534965991974, 'learning_rate': 1.4583333333333335e-06, 'epoch': 2.78}
{'loss': 0.0446, 'grad_norm': 0.13211221992969513, 'learning_rate': 1.4354395604395605e-06, 'epoch': 2.79}
{'loss': 0.0438, 'grad_norm': 0.10030025988817215, 'learning_rate': 1.4125457875457876e-06, 'epoch': 2.79}
{'loss': 0.0442, 'grad_norm': 0.11105302721261978, 'learning_rate': 1.3896520146520148e-06, 'epoch': 2.79}
{'loss': 0.0462, 'grad_norm': 0.11941804736852646, 'learning_rate': 1.3667582417582417e-06, 'epoch': 2.8}
{'loss': 0.0434, 'grad_norm': 0.10292048752307892, 'learning_rate': 1.343864468864469e-06, 'epoch': 2.8}
{'loss': 0.0447, 'grad_norm': 0.13040196895599365, 'learning_rate': 1.3209706959706962e-06, 'epoch': 2.8}
{'loss': 0.0445, 'grad_norm': 0.13572153449058533, 'learning_rate': 1.2980769230769232e-06, 'epoch': 2.81}
{'loss': 0.0429, 'grad_norm': 0.1251862496137619, 'learning_rate': 1.2751831501831503e-06, 'epoch': 2.81}
{'loss': 0.0443, 'grad_norm': 0.09412268549203873, 'learning_rate': 1.2522893772893773e-06, 'epoch': 2.81}
{'loss': 0.0454, 'grad_norm': 0.12112625688314438, 'learning_rate': 1.2293956043956044e-06, 'epoch': 2.82}
{'loss': 0.0482, 'grad_norm': 0.16131481528282166, 'learning_rate': 1.2065018315018316e-06, 'epoch': 2.82}
{'loss': 0.0426, 'grad_norm': 0.10185154527425766, 'learning_rate': 1.1836080586080587e-06, 'epoch': 2.82}
{'loss': 0.0451, 'grad_norm': 0.1293298751115799, 'learning_rate': 1.160714285714286e-06, 'epoch': 2.83}
{'loss': 0.0467, 'grad_norm': 0.1280488520860672, 'learning_rate': 1.137820512820513e-06, 'epoch': 2.83}
{'loss': 0.045, 'grad_norm': 0.1085609421133995, 'learning_rate': 1.11492673992674e-06, 'epoch': 2.83}
{'loss': 0.045, 'grad_norm': 0.14901918172836304, 'learning_rate': 1.092032967032967e-06, 'epoch': 2.84}
{'loss': 0.0448, 'grad_norm': 0.14629141986370087, 'learning_rate': 1.0691391941391941e-06, 'epoch': 2.84}
{'loss': 0.0454, 'grad_norm': 0.11994212865829468, 'learning_rate': 1.0462454212454214e-06, 'epoch': 2.84}
{'loss': 0.0453, 'grad_norm': 0.11164138466119766, 'learning_rate': 1.0233516483516484e-06, 'epoch': 2.85}
{'loss': 0.0458, 'grad_norm': 0.12231526523828506, 'learning_rate': 1.0004578754578757e-06, 'epoch': 2.85}
{'loss': 0.0458, 'grad_norm': 0.13256850838661194, 'learning_rate': 9.775641025641027e-07, 'epoch': 2.85}
{'loss': 0.0461, 'grad_norm': 0.10980983823537827, 'learning_rate': 9.546703296703298e-07, 'epoch': 2.86}
{'loss': 0.046, 'grad_norm': 0.1723560094833374, 'learning_rate': 9.317765567765568e-07, 'epoch': 2.86}
{'loss': 0.0467, 'grad_norm': 0.11362980306148529, 'learning_rate': 9.088827838827839e-07, 'epoch': 2.86}
{'loss': 0.045, 'grad_norm': 0.10069262981414795, 'learning_rate': 8.859890109890111e-07, 'epoch': 2.87}
{'loss': 0.0458, 'grad_norm': 0.11926981061697006, 'learning_rate': 8.630952380952382e-07, 'epoch': 2.87}
{'loss': 0.0443, 'grad_norm': 0.10471948236227036, 'learning_rate': 8.402014652014653e-07, 'epoch': 2.87}
{'loss': 0.0448, 'grad_norm': 0.09961845725774765, 'learning_rate': 8.173076923076924e-07, 'epoch': 2.88}
{'loss': 0.0457, 'grad_norm': 0.14206062257289886, 'learning_rate': 7.944139194139194e-07, 'epoch': 2.88}
{'loss': 0.044, 'grad_norm': 0.13099320232868195, 'learning_rate': 7.715201465201466e-07, 'epoch': 2.88}
{'loss': 0.0447, 'grad_norm': 0.09172370284795761, 'learning_rate': 7.486263736263736e-07, 'epoch': 2.89}
{'loss': 0.047, 'grad_norm': 0.151256263256073, 'learning_rate': 7.257326007326009e-07, 'epoch': 2.89}
{'loss': 0.045, 'grad_norm': 0.1397554576396942, 'learning_rate': 7.028388278388279e-07, 'epoch': 2.9}
{'loss': 0.0441, 'grad_norm': 0.11185067147016525, 'learning_rate': 6.79945054945055e-07, 'epoch': 2.9}
{'loss': 0.0463, 'grad_norm': 0.12116671353578568, 'learning_rate': 6.570512820512821e-07, 'epoch': 2.9}
{'loss': 0.0454, 'grad_norm': 0.14352010190486908, 'learning_rate': 6.341575091575092e-07, 'epoch': 2.91}
{'loss': 0.0453, 'grad_norm': 0.11593430489301682, 'learning_rate': 6.112637362637363e-07, 'epoch': 2.91}
{'loss': 0.044, 'grad_norm': 0.12922005355358124, 'learning_rate': 5.883699633699634e-07, 'epoch': 2.91}
{'loss': 0.0484, 'grad_norm': 0.1295899599790573, 'learning_rate': 5.654761904761905e-07, 'epoch': 2.92}
{'loss': 0.045, 'grad_norm': 0.13073547184467316, 'learning_rate': 5.425824175824176e-07, 'epoch': 2.92}
{'loss': 0.0463, 'grad_norm': 0.11563518643379211, 'learning_rate': 5.196886446886447e-07, 'epoch': 2.92}
{'loss': 0.0452, 'grad_norm': 0.1293405443429947, 'learning_rate': 4.967948717948718e-07, 'epoch': 2.93}
{'loss': 0.0445, 'grad_norm': 0.14693740010261536, 'learning_rate': 4.7390109890109894e-07, 'epoch': 2.93}
{'loss': 0.0462, 'grad_norm': 0.12002497911453247, 'learning_rate': 4.5100732600732604e-07, 'epoch': 2.93}
{'loss': 0.0448, 'grad_norm': 0.10800318419933319, 'learning_rate': 4.2811355311355314e-07, 'epoch': 2.94}
{'loss': 0.0441, 'grad_norm': 0.11483282595872879, 'learning_rate': 4.052197802197803e-07, 'epoch': 2.94}
{'loss': 0.0456, 'grad_norm': 0.1241832971572876, 'learning_rate': 3.823260073260074e-07, 'epoch': 2.94}
{'loss': 0.0471, 'grad_norm': 0.13379724323749542, 'learning_rate': 3.5943223443223444e-07, 'epoch': 2.95}
{'loss': 0.0451, 'grad_norm': 0.09240381419658661, 'learning_rate': 3.3653846153846154e-07, 'epoch': 2.95}
{'loss': 0.0446, 'grad_norm': 0.11452031135559082, 'learning_rate': 3.1364468864468864e-07, 'epoch': 2.95}
{'loss': 0.0459, 'grad_norm': 0.17034953832626343, 'learning_rate': 2.907509157509158e-07, 'epoch': 2.96}
{'loss': 0.0455, 'grad_norm': 0.14745299518108368, 'learning_rate': 2.6785714285714284e-07, 'epoch': 2.96}
{'loss': 0.0432, 'grad_norm': 0.12696175277233124, 'learning_rate': 2.4496336996337e-07, 'epoch': 2.96}
{'loss': 0.0453, 'grad_norm': 0.13550493121147156, 'learning_rate': 2.220695970695971e-07, 'epoch': 2.97}
{'loss': 0.0447, 'grad_norm': 0.1413632333278656, 'learning_rate': 1.9917582417582417e-07, 'epoch': 2.97}
{'loss': 0.0448, 'grad_norm': 0.10829775780439377, 'learning_rate': 1.762820512820513e-07, 'epoch': 2.97}
{'loss': 0.0483, 'grad_norm': 0.1358708143234253, 'learning_rate': 1.533882783882784e-07, 'epoch': 2.98}
{'loss': 0.0462, 'grad_norm': 0.1287732571363449, 'learning_rate': 1.3049450549450552e-07, 'epoch': 2.98}
{'loss': 0.0465, 'grad_norm': 0.13299503922462463, 'learning_rate': 1.0760073260073261e-07, 'epoch': 2.98}
{'loss': 0.0436, 'grad_norm': 0.11174627393484116, 'learning_rate': 8.47069597069597e-08, 'epoch': 2.99}
{'loss': 0.0458, 'grad_norm': 0.1286243498325348, 'learning_rate': 6.181318681318682e-08, 'epoch': 2.99}
{'loss': 0.0436, 'grad_norm': 0.10307098180055618, 'learning_rate': 3.8919413919413926e-08, 'epoch': 2.99}
{'loss': 0.0447, 'grad_norm': 0.15274804830551147, 'learning_rate': 1.6025641025641026e-08, 'epoch': 3.0}
{'train_runtime': 52005.0857, 'train_samples_per_second': 2.687, 'train_steps_per_second': 0.168, 'train_loss': 0.08056714194366238, 'epoch': 3.0}

=== TOKEN / THROUGHPUT SUMMARY (TokenTrackingTrainer) ===
Total tokens per GPU (ALL epochs): 168,814,192
Total tokens GLOBAL (ALL epochs): 2,694,943,776
Total training time (s): 52087.47
Tokens/sec per GPU: 3,240.98
Tokens/sec GLOBAL: 51,738.81
==========================================================

Fine-tuning complete.
Fine-tuning complete.Fine-tuning complete.

Fine-tuning complete.
Fine-tuning complete.
Fine-tuning complete.
Fine-tuning complete.
Fine-tuning complete.
Fine-tuning complete.
Fine-tuning complete.
Fine-tuning complete.
Fine-tuning complete.
Fine-tuning complete.
Fine-tuning complete.
Fine-tuning complete.
Fine-tuning complete.
FSDP Job Completed.
