/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/envs/fine-tune-dev/bin/python
LAUNCH_FOLDER: {/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/results/accelerate/alpaca/Llama-3.1-8B-Instruct/Nodes_4-GPUs_16-Parallelism_fsdp-Precision_bf16-BS_4-GAS_4-MaxModelLength_2048/launch-1}, DATASET: {alpaca}, DATASET_PATH: {"/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"}
LAUNCH FOLDER CONTENTS: MAX_MODEL_LENGTH: 2048, GPUS_PER_NODE: {4}, MODEL_PATH: {/leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct}, PARALLELISM: {fsdp}, PRECISION: {bf16} BATCH_SIZE: {4}, GRAD_ACCUM: {4}
NODE_RANK: {0}
NNODES: {4}
NUM_PROCS: {16}
MASTER_ADDR: {lrdn1402}
MASTER_PORT: {29500}
train_command: {accelerate launch     --multi-gpu     --machine_rank 0     --rdzv_backend c10d     --main_process_ip lrdn1402     --main_process_port 29500     --num_processes 16     --num_machines 4       finetune-fsdp.py         --minerva_dir /leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5         --model /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct         --data '"/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"'         --output_dir /leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/results/accelerate/alpaca/Llama-3.1-8B-Instruct/Nodes_4-GPUs_16-Parallelism_fsdp-Precision_bf16-BS_4-GAS_4-MaxModelLength_2048/launch-1/output/40940873         --batch_size 4         --max_length 2048         --epochs 3                  --precision bf16         --lr 0.00002         --gradient_accumulation_steps 4         --dataloader_num_workers 2         --dataset 'alpaca'}
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct


Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct

Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct

Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-InstructLoading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct

Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Loading tokenizer... /leonardo_work/cin_staff/dgentile/models_registry/Llama-3.1-8B-Instruct
Tokenizer LoadedTokenizer LoadedTokenizer Loaded


Tokenizer Loaded
📂 Dataset input type: single dataset
📂 Dataset input type: single dataset📂 Dataset input type: single dataset  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"


  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"

📂 Dataset input type: single dataset
  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"
Tokenizer LoadedTokenizer LoadedTokenizer Loaded


Tokenizer Loaded
📂 Dataset input type: single dataset📂 Dataset input type: single dataset
📂 Dataset input type: single dataset
📂 Dataset input type: single dataset
  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"
  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"
  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"


Tokenizer LoadedTokenizer LoadedTokenizer LoadedTokenizer Loaded



📂 Dataset input type: single dataset📂 Dataset input type: single dataset📂 Dataset input type: single dataset📂 Dataset input type: single dataset



  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"

  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"

Tokenizer LoadedTokenizer LoadedTokenizer Loaded


Tokenizer Loaded
📂 Dataset input type: single dataset📂 Dataset input type: single dataset

  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"📂 Dataset input type: single dataset


  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"
📂 Dataset input type: single dataset
  Train path: "/leonardo_work/cin_staff/dgentile/minerva-benchmarks/training/training_MN5/datasets/alpaca-cleaned/alpaca_data_cleaned.json"
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2026-05-11 12:56:57,688] [INFO] [real_accelerator.py:219:get_accelerator] Setting ds_accelerator to cuda (auto detect)
{'loss': 1.5114, 'grad_norm': 1.159078598022461, 'learning_rate': 1.9979395604395606e-05, 'epoch': 0.0}
{'loss': 0.0455, 'grad_norm': 0.12367917597293854, 'learning_rate': 3.953754578754579e-06, 'epoch': 2.41}
{'loss': 0.0446, 'grad_norm': 0.12905378639698029, 'learning_rate': 3.9308608058608065e-06, 'epoch': 2.41}
{'loss': 0.0454, 'grad_norm': 0.10975565761327744, 'learning_rate': 3.907967032967033e-06, 'epoch': 2.41}
{'loss': 0.048, 'grad_norm': 0.11877674609422684, 'learning_rate': 3.88507326007326e-06, 'epoch': 2.42}
{'loss': 0.0458, 'grad_norm': 0.1401692032814026, 'learning_rate': 3.862179487179488e-06, 'epoch': 2.42}
{'loss': 0.0469, 'grad_norm': 0.16797494888305664, 'learning_rate': 3.839285714285715e-06, 'epoch': 2.42}
{'loss': 0.0475, 'grad_norm': 0.1245727688074112, 'learning_rate': 3.8163919413919415e-06, 'epoch': 2.43}
{'loss': 0.0429, 'grad_norm': 0.12905354797840118, 'learning_rate': 3.7934981684981688e-06, 'epoch': 2.43}
{'loss': 0.0469, 'grad_norm': 0.13557174801826477, 'learning_rate': 3.770604395604396e-06, 'epoch': 2.43}
{'loss': 0.0482, 'grad_norm': 0.10532641410827637, 'learning_rate': 3.747710622710623e-06, 'epoch': 2.44}
{'loss': 0.0469, 'grad_norm': 0.19998390972614288, 'learning_rate': 3.72481684981685e-06, 'epoch': 2.44}
{'loss': 0.0481, 'grad_norm': 0.11214161664247513, 'learning_rate': 3.7019230769230774e-06, 'epoch': 2.45}
{'loss': 0.0449, 'grad_norm': 0.12748296558856964, 'learning_rate': 3.6790293040293046e-06, 'epoch': 2.45}
{'loss': 0.0476, 'grad_norm': 0.11438535153865814, 'learning_rate': 3.656135531135531e-06, 'epoch': 2.45}
{'loss': 0.0447, 'grad_norm': 0.1199481189250946, 'learning_rate': 3.6332417582417583e-06, 'epoch': 2.46}
{'loss': 0.0457, 'grad_norm': 0.12742505967617035, 'learning_rate': 3.6103479853479856e-06, 'epoch': 2.46}
{'loss': 0.0442, 'grad_norm': 0.12667959928512573, 'learning_rate': 3.587454212454213e-06, 'epoch': 2.46}
{'loss': 0.044, 'grad_norm': 0.14021477103233337, 'learning_rate': 3.56456043956044e-06, 'epoch': 2.47}
{'loss': 0.0446, 'grad_norm': 0.13593779504299164, 'learning_rate': 3.5416666666666673e-06, 'epoch': 2.47}
{'loss': 0.0418, 'grad_norm': 0.1369524449110031, 'learning_rate': 3.518772893772894e-06, 'epoch': 2.47}
{'loss': 0.0462, 'grad_norm': 0.13275210559368134, 'learning_rate': 3.495879120879121e-06, 'epoch': 2.48}
{'loss': 0.0457, 'grad_norm': 0.12928010523319244, 'learning_rate': 3.4729853479853483e-06, 'epoch': 2.48}
{'loss': 0.0466, 'grad_norm': 0.18112854659557343, 'learning_rate': 3.4500915750915755e-06, 'epoch': 2.48}
{'loss': 0.0452, 'grad_norm': 0.0983002632856369, 'learning_rate': 3.4271978021978024e-06, 'epoch': 2.49}
{'loss': 0.0451, 'grad_norm': 0.1271803230047226, 'learning_rate': 3.4043040293040296e-06, 'epoch': 2.49}
{'loss': 0.0467, 'grad_norm': 0.12541046738624573, 'learning_rate': 3.381410256410257e-06, 'epoch': 2.49}
{'loss': 0.0456, 'grad_norm': 0.09986671060323715, 'learning_rate': 3.3585164835164837e-06, 'epoch': 2.5}
{'loss': 0.0451, 'grad_norm': 0.12874449789524078, 'learning_rate': 3.3356227106227106e-06, 'epoch': 2.5}
{'loss': 0.0455, 'grad_norm': 0.1263876110315323, 'learning_rate': 3.312728937728938e-06, 'epoch': 2.5}
{'loss': 0.0457, 'grad_norm': 0.12080985307693481, 'learning_rate': 3.289835164835165e-06, 'epoch': 2.51}
{'loss': 0.0464, 'grad_norm': 0.12572409212589264, 'learning_rate': 3.2669413919413923e-06, 'epoch': 2.51}
{'loss': 0.0441, 'grad_norm': 0.1166214793920517, 'learning_rate': 3.2440476190476196e-06, 'epoch': 2.51}
{'loss': 0.045, 'grad_norm': 0.11083009093999863, 'learning_rate': 3.2211538461538464e-06, 'epoch': 2.52}
{'loss': 0.0469, 'grad_norm': 0.10418451577425003, 'learning_rate': 3.1982600732600733e-06, 'epoch': 2.52}
{'loss': 0.0449, 'grad_norm': 0.11853767931461334, 'learning_rate': 3.1753663003663005e-06, 'epoch': 2.52}
{'loss': 0.048, 'grad_norm': 0.1735599786043167, 'learning_rate': 3.1524725274725278e-06, 'epoch': 2.53}
{'loss': 0.0467, 'grad_norm': 0.14760291576385498, 'learning_rate': 3.1295787545787546e-06, 'epoch': 2.53}
{'loss': 0.0471, 'grad_norm': 0.12186910957098007, 'learning_rate': 3.106684981684982e-06, 'epoch': 2.53}
{'loss': 0.0449, 'grad_norm': 0.10199055075645447, 'learning_rate': 3.083791208791209e-06, 'epoch': 2.54}
{'loss': 0.0465, 'grad_norm': 0.13947713375091553, 'learning_rate': 3.0608974358974364e-06, 'epoch': 2.54}
{'loss': 0.0448, 'grad_norm': 0.12798485159873962, 'learning_rate': 3.038003663003663e-06, 'epoch': 2.54}
{'loss': 0.0442, 'grad_norm': 0.11629718542098999, 'learning_rate': 3.01510989010989e-06, 'epoch': 2.55}
{'loss': 0.0465, 'grad_norm': 0.10790922492742538, 'learning_rate': 2.9922161172161173e-06, 'epoch': 2.55}
{'loss': 0.0456, 'grad_norm': 0.14957302808761597, 'learning_rate': 2.9693223443223446e-06, 'epoch': 2.56}
{'loss': 0.0466, 'grad_norm': 0.1369505524635315, 'learning_rate': 2.946428571428572e-06, 'epoch': 2.56}
{'loss': 0.0469, 'grad_norm': 0.1262878179550171, 'learning_rate': 2.923534798534799e-06, 'epoch': 2.56}
{'loss': 0.047, 'grad_norm': 0.11517363786697388, 'learning_rate': 2.900641025641026e-06, 'epoch': 2.57}
{'loss': 0.0477, 'grad_norm': 0.12446944415569305, 'learning_rate': 2.8777472527472528e-06, 'epoch': 2.57}
{'loss': 0.0448, 'grad_norm': 0.11159426718950272, 'learning_rate': 2.85485347985348e-06, 'epoch': 2.57}
{'loss': 0.0463, 'grad_norm': 0.1272495836019516, 'learning_rate': 2.8319597069597073e-06, 'epoch': 2.58}
{'loss': 0.0452, 'grad_norm': 0.11136370152235031, 'learning_rate': 2.809065934065934e-06, 'epoch': 2.58}
{'loss': 0.0455, 'grad_norm': 0.1319502294063568, 'learning_rate': 2.7861721611721614e-06, 'epoch': 2.58}
{'loss': 0.0446, 'grad_norm': 0.1278388947248459, 'learning_rate': 2.7632783882783886e-06, 'epoch': 2.59}
{'loss': 0.044, 'grad_norm': 0.10652685910463333, 'learning_rate': 2.740384615384616e-06, 'epoch': 2.59}
{'loss': 0.0452, 'grad_norm': 0.14146788418293, 'learning_rate': 2.7174908424908423e-06, 'epoch': 2.59}
{'loss': 0.0462, 'grad_norm': 0.16700328886508942, 'learning_rate': 2.6945970695970696e-06, 'epoch': 2.6}
{'loss': 0.05, 'grad_norm': 0.14291195571422577, 'learning_rate': 2.671703296703297e-06, 'epoch': 2.6}
{'loss': 0.0457, 'grad_norm': 0.115425243973732, 'learning_rate': 2.648809523809524e-06, 'epoch': 2.6}
{'loss': 0.0449, 'grad_norm': 0.19939738512039185, 'learning_rate': 2.6259157509157513e-06, 'epoch': 2.61}
{'loss': 0.0432, 'grad_norm': 0.1476055532693863, 'learning_rate': 2.6030219780219786e-06, 'epoch': 2.61}
{'loss': 0.0449, 'grad_norm': 0.1039654016494751, 'learning_rate': 2.5801282051282054e-06, 'epoch': 2.61}
{'loss': 0.0425, 'grad_norm': 0.11700128763914108, 'learning_rate': 2.5572344322344323e-06, 'epoch': 2.62}
{'loss': 0.0471, 'grad_norm': 0.11683784425258636, 'learning_rate': 2.5343406593406595e-06, 'epoch': 2.62}
{'loss': 0.0458, 'grad_norm': 0.1607966423034668, 'learning_rate': 2.5114468864468868e-06, 'epoch': 2.62}
{'loss': 0.045, 'grad_norm': 0.10186808556318283, 'learning_rate': 2.4885531135531136e-06, 'epoch': 2.63}
{'loss': 0.0462, 'grad_norm': 0.1479663997888565, 'learning_rate': 2.465659340659341e-06, 'epoch': 2.63}
{'loss': 0.046, 'grad_norm': 0.13546782732009888, 'learning_rate': 2.4427655677655677e-06, 'epoch': 2.63}
{'loss': 0.0455, 'grad_norm': 0.12622487545013428, 'learning_rate': 2.419871794871795e-06, 'epoch': 2.64}
{'loss': 0.045, 'grad_norm': 0.10926973819732666, 'learning_rate': 2.3969780219780222e-06, 'epoch': 2.64}
{'loss': 0.0461, 'grad_norm': 0.14509449899196625, 'learning_rate': 2.374084249084249e-06, 'epoch': 2.64}
{'loss': 0.0457, 'grad_norm': 0.16714446246623993, 'learning_rate': 2.3511904761904763e-06, 'epoch': 2.65}
{'loss': 0.0466, 'grad_norm': 0.09620728343725204, 'learning_rate': 2.3282967032967036e-06, 'epoch': 2.65}
{'loss': 0.0462, 'grad_norm': 0.12804481387138367, 'learning_rate': 2.305402930402931e-06, 'epoch': 2.65}
{'loss': 0.0459, 'grad_norm': 0.12354002892971039, 'learning_rate': 2.2825091575091577e-06, 'epoch': 2.66}
{'loss': 0.0446, 'grad_norm': 0.10122469067573547, 'learning_rate': 2.259615384615385e-06, 'epoch': 2.66}
{'loss': 0.0441, 'grad_norm': 0.1218126192688942, 'learning_rate': 2.236721611721612e-06, 'epoch': 2.66}
{'loss': 0.049, 'grad_norm': 0.12676213681697845, 'learning_rate': 2.213827838827839e-06, 'epoch': 2.67}
{'loss': 0.046, 'grad_norm': 0.17528598010540009, 'learning_rate': 2.1909340659340663e-06, 'epoch': 2.67}
{'loss': 0.0463, 'grad_norm': 0.1336209923028946, 'learning_rate': 2.168040293040293e-06, 'epoch': 2.68}
{'loss': 0.0479, 'grad_norm': 0.1326448619365692, 'learning_rate': 2.1451465201465204e-06, 'epoch': 2.68}
{'loss': 0.0449, 'grad_norm': 0.1133417934179306, 'learning_rate': 2.1222527472527472e-06, 'epoch': 2.68}
{'loss': 0.045, 'grad_norm': 0.09298427402973175, 'learning_rate': 2.0993589743589745e-06, 'epoch': 2.69}
{'loss': 0.0453, 'grad_norm': 0.14408595860004425, 'learning_rate': 2.0764652014652017e-06, 'epoch': 2.69}
{'loss': 0.048, 'grad_norm': 0.12838976085186005, 'learning_rate': 2.0535714285714286e-06, 'epoch': 2.69}
{'loss': 0.046, 'grad_norm': 0.12908998131752014, 'learning_rate': 2.030677655677656e-06, 'epoch': 2.7}
{'loss': 0.0467, 'grad_norm': 0.1158040463924408, 'learning_rate': 2.007783882783883e-06, 'epoch': 2.7}
{'loss': 0.0462, 'grad_norm': 0.1885736882686615, 'learning_rate': 1.98489010989011e-06, 'epoch': 2.7}
{'loss': 0.0443, 'grad_norm': 0.1205114796757698, 'learning_rate': 1.961996336996337e-06, 'epoch': 2.71}
{'loss': 0.0443, 'grad_norm': 0.11304744333028793, 'learning_rate': 1.9391025641025644e-06, 'epoch': 2.71}
{'loss': 0.0462, 'grad_norm': 0.13020972907543182, 'learning_rate': 1.9162087912087917e-06, 'epoch': 2.71}
{'loss': 0.0432, 'grad_norm': 0.08758694678544998, 'learning_rate': 1.8933150183150183e-06, 'epoch': 2.72}
{'loss': 0.0475, 'grad_norm': 0.0989520400762558, 'learning_rate': 1.8704212454212456e-06, 'epoch': 2.72}
{'loss': 0.0453, 'grad_norm': 0.11806145310401917, 'learning_rate': 1.8475274725274728e-06, 'epoch': 2.72}
{'loss': 0.0448, 'grad_norm': 0.13790978491306305, 'learning_rate': 1.8246336996336997e-06, 'epoch': 2.73}
{'loss': 0.0452, 'grad_norm': 0.12450950592756271, 'learning_rate': 1.801739926739927e-06, 'epoch': 2.73}
{'loss': 0.0433, 'grad_norm': 0.1155427098274231, 'learning_rate': 1.778846153846154e-06, 'epoch': 2.73}
{'loss': 0.0444, 'grad_norm': 0.10902619361877441, 'learning_rate': 1.755952380952381e-06, 'epoch': 2.74}
{'loss': 0.0451, 'grad_norm': 0.11052305996417999, 'learning_rate': 1.733058608058608e-06, 'epoch': 2.74}
{'loss': 0.0461, 'grad_norm': 0.09948156028985977, 'learning_rate': 1.7101648351648353e-06, 'epoch': 2.74}
{'loss': 0.0456, 'grad_norm': 0.13481688499450684, 'learning_rate': 1.6872710622710626e-06, 'epoch': 2.75}
{'loss': 0.0441, 'grad_norm': 0.11936032027006149, 'learning_rate': 1.6643772893772894e-06, 'epoch': 2.75}
{'loss': 0.0453, 'grad_norm': 0.11671999096870422, 'learning_rate': 1.6414835164835167e-06, 'epoch': 2.75}
{'loss': 0.045, 'grad_norm': 0.11637774109840393, 'learning_rate': 1.6185897435897437e-06, 'epoch': 2.76}
{'loss': 0.0458, 'grad_norm': 0.1395304650068283, 'learning_rate': 1.5956959706959708e-06, 'epoch': 2.76}
{'loss': 0.0452, 'grad_norm': 0.10046914964914322, 'learning_rate': 1.5728021978021978e-06, 'epoch': 2.76}
{'loss': 0.044, 'grad_norm': 0.1173095628619194, 'learning_rate': 1.549908424908425e-06, 'epoch': 2.77}
{'loss': 0.044, 'grad_norm': 0.16909031569957733, 'learning_rate': 1.5270146520146523e-06, 'epoch': 2.77}
{'loss': 0.0443, 'grad_norm': 0.11290428042411804, 'learning_rate': 1.5041208791208792e-06, 'epoch': 2.77}
{'loss': 0.047, 'grad_norm': 0.211841881275177, 'learning_rate': 1.4812271062271064e-06, 'epoch': 2.78}
{'loss': 0.0453, 'grad_norm': 0.12071946263313293, 'learning_rate': 1.4583333333333335e-06, 'epoch': 2.78}
{'loss': 0.0444, 'grad_norm': 0.15179124474525452, 'learning_rate': 1.4354395604395605e-06, 'epoch': 2.79}
{'loss': 0.044, 'grad_norm': 0.11871154606342316, 'learning_rate': 1.4125457875457876e-06, 'epoch': 2.79}
{'loss': 0.0451, 'grad_norm': 0.1088080108165741, 'learning_rate': 1.3896520146520148e-06, 'epoch': 2.79}
{'loss': 0.0444, 'grad_norm': 0.11219141632318497, 'learning_rate': 1.3667582417582417e-06, 'epoch': 2.8}
{'loss': 0.0461, 'grad_norm': 0.13460613787174225, 'learning_rate': 1.343864468864469e-06, 'epoch': 2.8}
{'loss': 0.0461, 'grad_norm': 0.10875818133354187, 'learning_rate': 1.3209706959706962e-06, 'epoch': 2.8}
{'loss': 0.0437, 'grad_norm': 0.11527352035045624, 'learning_rate': 1.2980769230769232e-06, 'epoch': 2.81}
{'loss': 0.0458, 'grad_norm': 0.11548210680484772, 'learning_rate': 1.2751831501831503e-06, 'epoch': 2.81}
{'loss': 0.0464, 'grad_norm': 0.1491079479455948, 'learning_rate': 1.2522893772893773e-06, 'epoch': 2.81}
{'loss': 0.0459, 'grad_norm': 0.12716186046600342, 'learning_rate': 1.2293956043956044e-06, 'epoch': 2.82}
{'loss': 0.0464, 'grad_norm': 0.1026558205485344, 'learning_rate': 1.2065018315018316e-06, 'epoch': 2.82}
{'loss': 0.0444, 'grad_norm': 0.10444336384534836, 'learning_rate': 1.1836080586080587e-06, 'epoch': 2.82}
{'loss': 0.0459, 'grad_norm': 0.147303506731987, 'learning_rate': 1.160714285714286e-06, 'epoch': 2.83}
{'loss': 0.0464, 'grad_norm': 0.10915597528219223, 'learning_rate': 1.137820512820513e-06, 'epoch': 2.83}
{'loss': 0.047, 'grad_norm': 0.13070876896381378, 'learning_rate': 1.11492673992674e-06, 'epoch': 2.83}
{'loss': 0.0465, 'grad_norm': 0.13030731678009033, 'learning_rate': 1.092032967032967e-06, 'epoch': 2.84}
{'loss': 0.0442, 'grad_norm': 0.10249224305152893, 'learning_rate': 1.0691391941391941e-06, 'epoch': 2.84}
{'loss': 0.0466, 'grad_norm': 0.11162983626127243, 'learning_rate': 1.0462454212454214e-06, 'epoch': 2.84}
{'loss': 0.0481, 'grad_norm': 0.11877427250146866, 'learning_rate': 1.0233516483516484e-06, 'epoch': 2.85}
{'loss': 0.0451, 'grad_norm': 0.1493559032678604, 'learning_rate': 1.0004578754578757e-06, 'epoch': 2.85}
{'loss': 0.0461, 'grad_norm': 0.11493101716041565, 'learning_rate': 9.775641025641027e-07, 'epoch': 2.85}
{'loss': 0.045, 'grad_norm': 0.11001940816640854, 'learning_rate': 9.546703296703298e-07, 'epoch': 2.86}
{'loss': 0.0435, 'grad_norm': 0.13476863503456116, 'learning_rate': 9.317765567765568e-07, 'epoch': 2.86}
{'loss': 0.0436, 'grad_norm': 0.12440745532512665, 'learning_rate': 9.088827838827839e-07, 'epoch': 2.86}
{'loss': 0.0445, 'grad_norm': 0.13521508872509003, 'learning_rate': 8.859890109890111e-07, 'epoch': 2.87}
{'loss': 0.0454, 'grad_norm': 0.14036951959133148, 'learning_rate': 8.630952380952382e-07, 'epoch': 2.87}
{'loss': 0.0445, 'grad_norm': 0.1269739419221878, 'learning_rate': 8.402014652014653e-07, 'epoch': 2.87}
{'loss': 0.0448, 'grad_norm': 0.1524808406829834, 'learning_rate': 8.173076923076924e-07, 'epoch': 2.88}
{'loss': 0.0466, 'grad_norm': 0.1200212687253952, 'learning_rate': 7.944139194139194e-07, 'epoch': 2.88}
{'loss': 0.0443, 'grad_norm': 0.10673318803310394, 'learning_rate': 7.715201465201466e-07, 'epoch': 2.88}
{'loss': 0.0456, 'grad_norm': 0.11712922900915146, 'learning_rate': 7.486263736263736e-07, 'epoch': 2.89}
{'loss': 0.0477, 'grad_norm': 0.15195758640766144, 'learning_rate': 7.257326007326009e-07, 'epoch': 2.89}
{'loss': 0.0482, 'grad_norm': 0.15284879505634308, 'learning_rate': 7.028388278388279e-07, 'epoch': 2.9}
{'loss': 0.045, 'grad_norm': 0.11216600239276886, 'learning_rate': 6.79945054945055e-07, 'epoch': 2.9}
{'loss': 0.0441, 'grad_norm': 0.1133955791592598, 'learning_rate': 6.570512820512821e-07, 'epoch': 2.9}
{'loss': 0.0454, 'grad_norm': 0.11193595081567764, 'learning_rate': 6.341575091575092e-07, 'epoch': 2.91}
{'loss': 0.044, 'grad_norm': 0.10501666367053986, 'learning_rate': 6.112637362637363e-07, 'epoch': 2.91}
{'loss': 0.0458, 'grad_norm': 0.11948901414871216, 'learning_rate': 5.883699633699634e-07, 'epoch': 2.91}
{'loss': 0.0463, 'grad_norm': 0.14568991959095, 'learning_rate': 5.654761904761905e-07, 'epoch': 2.92}
{'loss': 0.0453, 'grad_norm': 0.12743468582630157, 'learning_rate': 5.425824175824176e-07, 'epoch': 2.92}
{'loss': 0.0462, 'grad_norm': 0.12099652737379074, 'learning_rate': 5.196886446886447e-07, 'epoch': 2.92}
{'loss': 0.045, 'grad_norm': 0.11292184144258499, 'learning_rate': 4.967948717948718e-07, 'epoch': 2.93}
{'loss': 0.0429, 'grad_norm': 0.11141367256641388, 'learning_rate': 4.7390109890109894e-07, 'epoch': 2.93}
{'loss': 0.0456, 'grad_norm': 0.12995746731758118, 'learning_rate': 4.5100732600732604e-07, 'epoch': 2.93}
{'loss': 0.0453, 'grad_norm': 0.11545462161302567, 'learning_rate': 4.2811355311355314e-07, 'epoch': 2.94}
{'loss': 0.0469, 'grad_norm': 0.14317511022090912, 'learning_rate': 4.052197802197803e-07, 'epoch': 2.94}
{'loss': 0.0457, 'grad_norm': 0.14360636472702026, 'learning_rate': 3.823260073260074e-07, 'epoch': 2.94}
